MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1860,Skeletonema cf. potamos,Diatom,Skeletonema,potamos,,2,2,14.8,i,BSA.YOLO-117,KS,,cylinder + 2 half spheres,159.13,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,5,5,14,i,BSA.YOLO-117,KS,Fragment.,elliptic prism,150.53,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,2,2,9.3,i,BSA.YOLO-117,KS,,sphere,205.73,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,42,42,2.4,i,BSA.YOLO-117,KS,,sphere,7.24,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,2,2,13,i,BSA.YOLO-117,KS,,2 cones,24.57,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1880,cf. Pedinomonas sp.,Soft Body,Pedinomonas,sp.,,1,1,2.2,i,BSA.YOLO-117,KS,,sphere,5.58,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1235,Scenedesmus sp.,Soft Body,Scenedesmus,sp.,,1,4,6.5,c,BSA.YOLO-117,KS,,prolate spheroid,26.68,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,7.4,i,BSA.YOLO-117,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,385,1034,0.65,c,BSA.YOLO-117,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/30/2017,9:50,SDI,61.5,2,3.25%,0.0697,314.159,1.115943984,16,140.76,1477,cf. Microcystis sp.,Soft Body,Microcystis,sp.,,1,1,5.8,i,BSA.YOLO-117,KS,,sphere,102.16,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,7.4,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,cylinder,197.84,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,730,Nitzschia palea,Diatom,Nitzschia,palea,,2,2,14.8,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,prism on parallelogram,76.66,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,38,38,3.1,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,4.6,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,cylinder + 2 cones,3.12,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,4,4,9.3,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,cone + half sphere,337.38,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,7.4,i,BSA.YOLO-118,DK,Moderate sediment and detritus.,cone + half sphere,150.53,,,,,,,,,
Phyto,8/30/2017,10:59,STTD,64,1,1.56%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,392,787,0.65,c,BSA.YOLO-118,DK,Moderate sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,12:00,BL5,61.5,2,3.25%,0.0697,314.159,0.348732495,5,450.43,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,14.8,i,BSA.YOLO-119,DK,Fragment. Moderate sediment and low detritus.,cylinder,537.49,,,,,,,,,
Phyto,8/16/2017,12:00,BL5,61.5,2,3.25%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,41,41,3.7,i,BSA.YOLO-119,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,8/16/2017,12:00,BL5,61.5,2,3.25%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,374,750,0.65,c,BSA.YOLO-119,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,693,Nitzschia dissipata,Diatom,Nitzschia,dissipata,,1,1,37,i,BSA.YOLO-120,KS,High sediment.,prism on parallelogram,253.27,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,38.9,i,BSA.YOLO-120,KS,Girdle view. High sediment.,prism on parallelogram,70.21,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,19,19,2.2,i,BSA.YOLO-120,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,5.6,i,BSA.YOLO-120,KS,High sediment.,cylinder + 2 cones,7.01,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1202,Tetradesmus acuminatus,Soft Body,Tetradesmus,acuminatus,,1,3,14.8,c,BSA.YOLO-120,KS,High sediment.,2 cones,31.00,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,503,1060,0.65,c,BSA.YOLO-120,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,1,5,7.4,f,BSA.YOLO-120,KS,High sediment.,cylinder,4.71,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,5,1.2,c,BSA.YOLO-120,KS,High sediment.,sphere,0.90,,,,,,,,,
Phyto,8/31/2017,9:52,RD22,56,0.5,0.89%,0.0697,314.159,0.348732495,5,1801.72,1555,cf. Lepocinclis sp.,Soft Body,Lepocinclis,sp.,,2,2,18.5,i,BSA.YOLO-120,KS,High sediment.,2 cones,837.79,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,10.5,i,BSA.YOLO-121,DK,Fragment. Moderate sediment and low detritus.,elliptic prism,115.95,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,6.5,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,cylinder,122.78,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,37,37,3.7,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,sphere,26.52,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,cone + half sphere,216.42,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,4.3,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,cone + half sphere,30.01,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,374,748,0.65,c,BSA.YOLO-121,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1545,Euglena sp.,Soft Body,Euglena,sp.,,1,1,17.6,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,half ellipsoid + cone on an elliptic base,1124.36,,,,,,,,,
Phyto,8/16/2017,10:55,STTD,62,0.5,0.81%,0.0697,314.159,0.418478994,6,1501.43,1682,cf. Gyrodinium sp.,Soft Body,Gyrodinium,sp.,,1,1,45.7,i,BSA.YOLO-121,DK,Moderate sediment and low detritus.,ellipsoid,6202.49,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1764,cf. Bacillaria sp.,Diatom,Bacillaria,sp.,,1,1,13,i,BSA.YOLO-122,DK,Fragment. Low sediment and detritus.,box,156.52,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,6,6,10.5,i,BSA.YOLO-122,DK,Obscured by detritus. Low sediment and detritus.,cylinder,484.90,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,11.1,i,BSA.YOLO-122,DK,Low sediment and detritus.,prism on parallelogram,48.17,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,17.9,i,BSA.YOLO-122,DK,Fragment. Low sediment and detritus.,elliptic prism,394.48,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,9.3,i,BSA.YOLO-122,DK,Low sediment and detritus.,sphere,181.19,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,47,47,2.8,i,BSA.YOLO-122,DK,Low sediment and detritus.,sphere,11.49,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,7.4,i,BSA.YOLO-122,DK,Low sediment and detritus.,cone + half sphere,212.17,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,4,4,8.3,i,BSA.YOLO-122,DK,Low sediment and detritus.,cone + half sphere,250.69,,,,,,,,,
Phyto,9/13/2017,9:35,SDI,63,2,3.17%,0.0697,314.159,0.488225493,7,321.74,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,337,674,0.65,c,BSA.YOLO-122,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,44,Achnanthidium minutissimum,Diatom,Achnanthidium,minutissimum,,1,1,13,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,elliptic prism,105.78,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,74,Amphora sp.,Diatom,Amphora,sp.,,1,1,11.1,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,cymbelloid,32.12,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,4,4,9.8,i,BSA.YOLO-123,DK,Fragment. Low sediment and detritus. Many broken diatoms.,cylinder,142.32,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,11,11,4.6,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,cylinder,46.53,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,730,Nitzschia palea,Diatom,Nitzschia,palea,,4,4,16.7,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,prism on parallelogram,44.42,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,2,2,6.5,c,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,cylinder + 2 half spheres,69.89,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,13,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,cylinder,743.30,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,9.3,i,BSA.YOLO-123,DK,Fragment. Low sediment and detritus. Many broken diatoms.,elliptic prism,302.69,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,59,59,3.7,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,sphere,26.52,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1119,Lagerheimia genevensis,Soft Body,Lagerheimia,genevensis,,1,1,4.3,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,ellipsoid,8.13,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,1,1,14.8,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,2 cones,6.28,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,14,14,8.3,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,cone + half sphere,227.25,,,,,,,,,
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,376,759,0.65,c,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/16/2017,9:30,SDI,63,3,4.76%,0.0697,314.159,0.557971992,8,187.68,1648,cf. Goniochloris sp.,Soft Body,Goniochloris,sp.,,1,1,6.1,i,BSA.YOLO-123,DK,Low sediment and detritus. Many broken diatoms.,prism on triangle,113.49,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,5.6,i,BSA.YOLO-124,KS,High sediment.,cylinder,49.26,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,24.1,i,BSA.YOLO-124,KS,High sediment.,prism on parallelogram,164.96,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1020,Carteria sp.,Soft Body,Carteria,sp.,,1,1,13,i,BSA.YOLO-124,KS,High sediment.,sphere,588.72,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,13,13,2.3,i,BSA.YOLO-124,KS,High sediment.,sphere,6.37,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1215,Desmodesmus communis,Soft Body,Desmodesmus,communis,,1,4,16.7,c,BSA.YOLO-124,KS,High sediment.,prolate spheroid,274.21,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1115,cf. Kirchneriella sp.,Soft Body,Kirchneriella,sp.,,3,6,5.6,i,BSA.YOLO-124,KS,High sediment.,2 cones,10.59,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,13,i,BSA.YOLO-124,KS,High sediment.,2 cones,4.36,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1880,cf. Pedinomonas sp.,Soft Body,Pedinomonas,sp.,,1,1,2.2,i,BSA.YOLO-124,KS,High sediment.,sphere,5.58,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1236,Scenedesmus spp.,Soft Body,Scenedesmus,spp.,,2,4,5.6,c,BSA.YOLO-124,KS,High sediment.,prolate spheroid,10.59,,,,,,,,,
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,422,921,0.65,c,BSA.YOLO-124,KS,High sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,8/31/2017,11:22,I80,57,0.3,0.53%,0.0697,314.159,0.348732495,5,3002.87,1423,Chroococcus sp.,Soft Body,Chroococcus,sp.,,1,2,3.7,c,BSA.YOLO-124,KS,High sediment.,sphere,26.52,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,191,Cyclotella spp.,Diatom,Cyclotella,spp.,,5,5,13,i,BSA.YOLO-125,DK,Low sediment and detritus.,cylinder,1061.86,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,22.2,i,BSA.YOLO-125,DK,Low sediment and detritus.,prism on parallelogram,205.35,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,20.4,i,BSA.YOLO-125,DK,Fragment. Low sediment and detritus.,prism on parallelogram,173.60,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,8.3,i,BSA.YOLO-125,DK,Fragment. Low sediment and detritus.,elliptic prism,110.95,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1020,cf. Carteria sp.,Soft Body,Carteria,sp.,,1,1,8.3,i,BSA.YOLO-125,DK,Low sediment and detritus.,sphere,200.95,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,41,41,2.4,i,BSA.YOLO-125,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1704,Monoraphidium minutum,Soft Body,Monoraphidium,minutum,,1,1,6.1,i,BSA.YOLO-125,DK,Low sediment and detritus.,2 cones,2.59,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,11,11,7.4,i,BSA.YOLO-125,DK,Low sediment and detritus.,cone + half sphere,167.73,,,,,,,,,
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,377,759,0.65,c,BSA.YOLO-125,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,13:50,RVB,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,4,0.6,c,BSA.YOLO-125,DK,Low sediment and detritus.,sphere,0.11,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,11.1,i,BSA.YOLO-126,KS,Fragment.,elliptic prism,206.44,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,16.7,i,BSA.YOLO-126,KS,,elliptic prism,456.44,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,1005,Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,13,i,BSA.YOLO-126,KS,Fragment.,elliptic prism,211.55,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,1038,cf. Chlorella spp.,Soft Body,Chlorella,spp.,,6,6,2.2,i,BSA.YOLO-126,KS,,sphere,5.58,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,1250,Spirogyra sp.,Soft Body,Spirogyra,sp.,,1,2,191,f,BSA.YOLO-126,KS,,cylinder,135009.83,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,6.5,i,BSA.YOLO-126,KS,,cone + half sphere,110.61,,,,,,,,,
Phyto,9/13/2017,12:10,BL5,67,2,2.99%,0.0697,314.159,0.557971992,8,281.52,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,415,962,0.65,c,BSA.YOLO-126,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,13.9,i,BSA.YOLO-127,DK,Fragment. Low sediment and detritus.,cylinder,461.24,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,10.2,i,BSA.YOLO-127,DK,Fragment. Low sediment and detritus.,elliptic prism,141.56,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,9,9,7.4,i,BSA.YOLO-127,DK,Low sediment and detritus.,cylinder,197.84,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,28.3,i,BSA.YOLO-127,DK,Girdle view. Low sediment and detritus.,prism on parallelogram,586.38,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,1,1,7.4,i,BSA.YOLO-127,DK,Low sediment and detritus.,cylinder + 2 half spheres,55.85,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,9.3,i,BSA.YOLO-127,DK,Fragment. Low sediment and detritus.,elliptic prism,302.69,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,35,35,2.4,i,BSA.YOLO-127,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,12,12,6.8,i,BSA.YOLO-127,DK,Low sediment and detritus.,cone + half sphere,127.11,,,,,,,,,
Phyto,9/13/2017,13:15,RYI,65,3,4.62%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,342,689,0.65,c,BSA.YOLO-127,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
