MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1305,Chrysococcus sp.,Soft Body,Chrysococcus,sp.,,2,2,5.6,i,BSA.YOLO-30,DK,Low sediment and moderate detritus.,prolate spheroid,91.95,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,699,1511,0.65,c,BSA.YOLO-30,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,22,126,1.9,f,BSA.YOLO-30,DK,Low sediment and moderate detritus.,cylinder,1.21,,,,,,,,,
Phyto,5/4/2016,10:42,STTD,67,1,1.49%,0.0697,314.159,0.348732495,5,900.86,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,16,1.9,c,BSA.YOLO-30,DK,Low sediment and moderate detritus.,sphere,3.59,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,86,Asterionella formosa,Diatom,Asterionella,formosa,,1,1,0,i,BSA.YOLO-31,DK,Low detritus.,box + 2 cylinders,631.55,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,2,2,12,i,BSA.YOLO-31,DK,Low detritus.,cylinder,791.68,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,309,Encyonema silesiacum,Diatom,Encyonema,silesiacum,,2,2,25.9,i,BSA.YOLO-31,DK,Low detritus.,cymbelloid,862.54,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,183,Lindavia ocellata,Diatom,Lindavia,ocellata,,1,1,9.3,i,BSA.YOLO-31,DK,Low detritus.,cylinder,407.57,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,44.4,i,BSA.YOLO-31,DK,Low detritus.,prism on parallelogram,246.42,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1038,Chlorella spp.,Soft Body,Chlorella,spp.,,26,26,3.7,i,BSA.YOLO-31,DK,Low detritus.,sphere,26.52,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,4.6,i,BSA.YOLO-31,DK,Low detritus.,cylinder + 2 cones,15.74,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1134,Monoraphidium contortum,Soft Body,Monoraphidium,contortum,,2,2,27.8,i,BSA.YOLO-31,DK,Low detritus.,2 cones,52.55,,,,,,,,,
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,399,846,0.65,c,BSA.YOLO-31,DK,Low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,5/5/2016,8:53,SHR,66,3,4.55%,0.0697,314.159,0.488225493,7,214.49,1709,Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,4,33,1.9,f,BSA.YOLO-31,DK,Low detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,2,2,16.7,c,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,277.54,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,99,Bacillaria paxillifera,Diatom,Bacillaria,paxillifera,,1,1,63,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,box,2331.00,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,34.2,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,elliptic prism,1294.68,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,5,5,11.1,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,483.84,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,538,Melosira sp.,Diatom,Melosira,sp.,,4,4,24.1,c,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,4146.01,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,43.5,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,prism on parallelogram,241.43,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1677,Nitzschia incerta,Diatom,Nitzschia,incerta,,1,1,72.2,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,prism on parallelogram,606.48,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,730,Nitzschia palea,Diatom,Nitzschia,palea,,3,3,35.2,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,prism on parallelogram,279.84,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,3.7,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,26.52,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1761,Drepanochloris nannoselene,Soft Body,Drepanochloris,nannoselene,,2,2,5.6,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder + 2 cones,18.57,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1136,Monoraphidium griffithii,Soft Body,Monoraphidium,griffithii,,1,1,59.3,i,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,2 cones,112.09,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,389,807,0.65,c,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1759,cf. Glaucospira sp.,Soft Body,Glaucospira,sp.,,1,8,1.9,f,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1789,cf. Heteroleibleinia sp.,Soft Body,Heteroleibleinia,sp.,,3,19,0.9,f,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,0.57,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1709,cf. Planktolyngbya sp.,Soft Body,Planktolyngbya,sp.,,6,37,1.9,f,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,cylinder,1.21,,,,,,,,,
Phyto,2/18/2016,12:09,LIS,66,3,4.55%,0.0697,314.159,0.418478994,6,250.24,1519,Snowella sp.,Soft Body,Snowella,sp.,,1,7,0.9,c,BSA.YOLO-32,DK,Low sediment and moderate detritus. Sample contains mucilaginous detritus.,sphere,0.38,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
