MethodCode,SampleDate,SampleTime,StationCode,Volume Received (mL),Volume Analyzed (mL),Percent of Sample Counted,Field-of-view (mm²),Slide/ Chamber Area (mm²),Area Counted,Number of Fields Counted,Factor,BSA_TIN,Taxon,Diatom/SoftBody,Genus,Species,Synonym,Unit Abundance,Number of cells per unit,GALD,Colony/Filament/Individual Group Code,BSA#,Taxonomist,Comments,Shape,Biovolume 1,Biovolume 2,Biovolume 3,Biovolume 4,Biovolume 5,Biovolume 6,Biovolume 7,Biovolume 8,Biovolume 9,Biovolume 10
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,7.4,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,cone + half sphere,212.17,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,5,5,8.7,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,cone + half sphere,283.36,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,2,2,5.6,i,BSA.YOLO-60,DK,High sediment and moderate detritus.,cone + half sphere,76.35,,,,,,,,,
Phyto,10/24/2017,11:25,US649,62,3,4.88%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,662,1339,0.65,c,BSA.YOLO-60,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,46,Achnanthidium sp.,Diatom,Achnanthidium,sp.,,1,1,16.7,i,BSA.YOLO-61,DK,Obscured by detritus. High sediment and moderate detritus.,elliptic prism,135.88,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,13,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,elliptic prism,161.01,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,20.4,i,BSA.YOLO-61,DK,Fragment. High sediment and moderate detritus.,elliptic prism,412.73,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,2,2,11.1,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,cylinder,541.91,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1031,Chlamydomonas sp.,Soft Body,Chlamydomonas,sp.,,1,1,6.1,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,sphere,82.28,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,38,38,2.4,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,sphere,7.24,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1692,Kephyrion sp.,Soft Body,Kephyrion,sp.,,1,1,5.6,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,prolate spheroid,54.22,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,1,1,7.4,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,cone + half sphere,212.17,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,10,10,6.5,i,BSA.YOLO-61,DK,High sediment and moderate detritus.,cone + half sphere,106.19,,,,,,,,,
Phyto,10/31/2017,12:29,US649,62,3,4.84%,0.0697,314.159,0.348732495,5,300.29,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,690,1381,0.65,c,BSA.YOLO-61,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,4.6,i,BSA.YOLO-62,KS,,cylinder,61.49,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,7,7,15,i,BSA.YOLO-62,KS,,prism on parallelogram,102.68,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1037,cf. Chlorella sp.,Soft Body,Chlorella,sp.,,8,8,2,i,BSA.YOLO-62,KS,,sphere,4.19,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,2.8,i,BSA.YOLO-62,KS,,cone + half sphere,11.49,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,4,4,9.3,i,BSA.YOLO-62,KS,,cone + half sphere,335.12,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,15,15,7.4,i,BSA.YOLO-62,KS,,cone + half sphere,159.13,,,,,,,,,
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,386,1008,0.65,c,BSA.YOLO-62,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,10:35,US653,63,5,7.94%,0.0697,314.159,0.557971992,8,112.61,,Unidentified ciliate,Ciliophora,Unidentified,ciliate,,1,1,13,i,BSA.YOLO-62,KS,,prolate spheroid,1150.35,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,74,Amphora sp.,Diatom,Amphora,sp.,,1,1,11.7,i,BSA.YOLO-63,DK,Low sediment and detritus.,cymbelloid,133.23,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,175,Cyclotella cf. atomus,Diatom,Cyclotella,atomus,,1,1,12,i,BSA.YOLO-63,DK,Low sediment and detritus.,cylinder,735.13,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,3.7,i,BSA.YOLO-63,DK,Low sediment and detritus.,cylinder,30.11,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,9.8,i,BSA.YOLO-63,DK,Low sediment and detritus.,prism on parallelogram,22.34,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,3,3,14.8,i,BSA.YOLO-63,DK,Low sediment and detritus.,prism on parallelogram,33.74,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,987,Thalassiosira sp.,Diatom,Thalassiosira,sp.,,3,3,10.5,i,BSA.YOLO-63,DK,Low sediment and detritus.,cylinder,484.90,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,20.4,i,BSA.YOLO-63,DK,Fragment. Low sediment and detritus.,elliptic prism,296.41,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,35,35,2.4,i,BSA.YOLO-63,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,16,16,7.4,i,BSA.YOLO-63,DK,Low sediment and detritus.,cone + half sphere,159.13,,,,,,,,,
Phyto,10/24/2017,10:05,US655,62.5,5,8.00%,0.0697,314.159,0.418478994,6,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,349,698,0.65,c,BSA.YOLO-63,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,664,Nitzschia acicularis,Diatom,Nitzschia,acicularis,,1,1,68.5,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,prism on parallelogram,156.18,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,11.7,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,prism on parallelogram,60.61,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,29,29,2.8,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,sphere,11.49,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1324,cf. Ochromonas sp.,Soft Body,Ochromonas,sp.,,2,2,3.7,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,cone + half sphere,26.52,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,5,5,8,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,cone + half sphere,217.82,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,12,12,5.6,i,BSA.YOLO-64,DK,Moderate sediment and low detritus.,cone + half sphere,71.43,,,,,,,,,
Phyto,10/24/2017,9:35,US657,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,387,780,0.65,c,BSA.YOLO-64,DK,Moderate sediment and low detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,1,1,16.7,i,BSA.YOLO-65,DK,Fragment. Low sediment and detritus.,elliptic prism,291.57,,,,,,,,,
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,39,39,3.1,i,BSA.YOLO-65,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1274,Tetraedron minimum,Soft Body,Tetraedron,minimum,,1,1,7.4,i,BSA.YOLO-65,DK,Low sediment and detritus.,box,221.26,,,,,,,,,
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,2,2,9.3,i,BSA.YOLO-65,DK,Low sediment and detritus.,cone + half sphere,314.74,,,,,,,,,
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,12,12,6.1,i,BSA.YOLO-65,DK,Low sediment and detritus.,cone + half sphere,95.47,,,,,,,,,
Phyto,10/31/2017,11:21,US655,63,5,7.94%,0.0697,314.159,0.418478994,6,150.14,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,355,711,0.65,c,BSA.YOLO-65,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.3,i,BSA.YOLO-66,KS,,cylinder,380.40,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,190,Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,18.5,i,BSA.YOLO-66,KS,Fragment.,cylinder,1989.14,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,309,Encyonema silesiacum,Diatom,Encyonema,silesiacum,,1,1,37,i,BSA.YOLO-66,KS,,cymbelloid,642.41,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1860,Skeletonema cf. potamos,Diatom,Skeletonema,potamos,,2,2,11.1,c,BSA.YOLO-66,KS,,cylinder + 2 half spheres,119.35,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,923,Staurosira venter,Diatom,Staurosira,venter,,1,1,7.4,i,BSA.YOLO-66,KS,,elliptic prism,40.86,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,2,2,7.4,i,BSA.YOLO-66,KS,Fragment.,elliptic prism,240.85,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,3,3,2.4,i,BSA.YOLO-66,KS,,sphere,7.24,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1733,Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,6.5,i,BSA.YOLO-66,KS,,cone + half sphere,112.82,,,,,,,,,
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,421,1050,0.65,c,BSA.YOLO-66,KS,,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/17/2017,10:18,US655,64,4,6.25%,0.0697,314.159,0.627718491,9,125.12,1888,Peridinium quadridentatum,Soft Body,Peridinium,quadridentatum,,1,1,25.9,i,BSA.YOLO-66,KS,,ellipsoid,6683.50,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,91,Aulacoseira granulata,Diatom,Aulacoseira,granulata,,1,1,13,i,BSA.YOLO-67,DK,Fragment. Low sediment and moderate detritus.,cylinder,320.19,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,373,Fragilaria brevistriata,Diatom,Fragilaria,brevistriata,,1,1,14.8,i,BSA.YOLO-67,DK,Low sediment and moderate detritus.,elliptic prism,214.93,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,11.1,i,BSA.YOLO-67,DK,Low sediment and moderate detritus.,cylinder,629.00,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,2.4,i,BSA.YOLO-67,DK,Low sediment and moderate detritus.,sphere,7.24,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-67,DK,Low sediment and moderate detritus.,cone + half sphere,232.66,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,17,17,6.1,i,BSA.YOLO-67,DK,Low sediment and moderate detritus.,cone + half sphere,82.80,,,,,,,,,
Phyto,10/31/2017,11:45,US653,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,385,773,0.65,c,BSA.YOLO-67,DK,Low sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,3,3,4.3,i,BSA.YOLO-68,DK,Low sediment and detritus.,cylinder,34.85,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,425,Gomphoneis sp.,Diatom,Gomphoneis,sp.,,1,1,19.1,i,BSA.YOLO-68,DK,Fragment. Low sediment and detritus.,elliptic prism,3707.67,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,730,Nitzschia palea,Diatom,Nitzschia,palea,,1,1,20.4,i,BSA.YOLO-68,DK,Low sediment and detritus.,prism on parallelogram,105.67,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,15.7,i,BSA.YOLO-68,DK,Low sediment and detritus.,prism on parallelogram,68.14,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,28,28,2.4,i,BSA.YOLO-68,DK,Low sediment and detritus.,sphere,7.24,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1364,Plagioselmis nannoplanctica,Soft Body,Plagioselmis,nannoplanctica,,1,1,8.3,i,BSA.YOLO-68,DK,Low sediment and detritus.,cone + half sphere,232.66,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,3,3,4.3,i,BSA.YOLO-68,DK,Low sediment and detritus.,cone + half sphere,34.37,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1402,Aphanocapsa sp.,Soft Body,Aphanocapsa,sp.,,1,13,0.9,c,BSA.YOLO-68,DK,Low sediment and detritus.,sphere,0.38,,,,,,,,,
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,379,762,0.65,c,BSA.YOLO-68,DK,Low sediment and detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/31/2017,10:47,US657,62,5,8.06%,0.0697,314.159,0.488225493,7,128.69,1888,Peridinium quadridentatum,Soft Body,Peridinium,quadridentatum,,1,1,27.8,i,BSA.YOLO-68,DK,Low sediment and detritus.,ellipsoid,6978.16,,,,,,,,,
Phyto,10/17/2017,13:55,US5,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,987,cf. Thalassiosira sp.,Diatom,Thalassiosira,sp.,,1,1,11.1,i,BSA.YOLO-69,DK,Obscured by detritus. High sediment and moderate detritus.,cylinder,629.00,,,,,,,,,
Phyto,10/17/2017,13:55,US5,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,38.9,i,BSA.YOLO-69,DK,Girdle view. High sediment and moderate detritus.,elliptic prism,633.04,,,,,,,,,
Phyto,10/17/2017,13:55,US5,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,24,24,2.8,i,BSA.YOLO-69,DK,High sediment and moderate detritus.,sphere,11.49,,,,,,,,,
Phyto,10/17/2017,13:55,US5,63,2,3.17%,0.0697,314.159,0.348732495,5,450.43,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,434,874,0.65,c,BSA.YOLO-69,DK,High sediment and moderate detritus.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,147,Cocconeis sp.,Diatom,Cocconeis,sp.,,2,2,16.7,i,BSA.YOLO-70,KS,Moderate sediment.,elliptic prism,426.93,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,161,cf. Craticula sp.,Diatom,Craticula,sp.,,1,1,23,i,BSA.YOLO-70,KS,Moderate sediment.,elliptic prism,374.29,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,1,1,9.6,i,BSA.YOLO-70,KS,Moderate sediment.,cylinder,405.34,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,631,Navicula sp.,Diatom,Navicula,sp.,,1,1,33.3,i,BSA.YOLO-70,KS,Fragment. Moderate sediment.,elliptic prism,716.09,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,713,Nitzschia inconspicua,Diatom,Nitzschia,inconspicua,,1,1,10.2,i,BSA.YOLO-70,KS,Moderate sediment.,prism on parallelogram,35.85,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,2,2,16.7,i,BSA.YOLO-70,KS,Moderate sediment.,prism on parallelogram,50.10,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,2,2,2.7,i,BSA.YOLO-70,KS,Moderate sediment.,sphere,10.31,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1138,Monoraphidium sp.,Soft Body,Monoraphidium,sp.,,1,1,18.5,i,BSA.YOLO-70,KS,Moderate sediment.,2 cones,34.97,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1162,cf. Oocystis sp.,Soft Body,Oocystis,sp.,,1,1,5.6,i,BSA.YOLO-70,KS,Moderate sediment.,prolate spheroid,26.39,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1806,cf. Chrysochromulina sp.,Soft Body,Chrysochromulina,sp.,,1,1,3.7,i,BSA.YOLO-70,KS,Moderate sediment.,sphere,26.52,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1357,cf. Hemiselmis sp.,Soft Body,Hemiselmis,sp.,,1,1,6.5,i,BSA.YOLO-70,KS,Moderate sediment.,prolate spheroid,46.59,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1733,cf. Plagioselmis prolonga,Soft Body,Plagioselmis,prolonga,,4,4,7.4,i,BSA.YOLO-70,KS,Moderate sediment.,cone + half sphere,172.03,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1365,Rhodomonas lacustris,Soft Body,Rhodomonas,lacustris,,1,1,11.1,i,BSA.YOLO-70,KS,Moderate sediment.,cone + half sphere,567.71,,,,,,,,,
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1419,Chroococcus microscopicus,Soft Body,Chroococcus,microscopicus,,427,1096,0.65,c,BSA.YOLO-70,KS,Moderate sediment.,sphere,0.27,0.27,0.27,0.27,0.27,0.07,0.07,0.07,0.07,0.07
Phyto,10/24/2017,8:46,RYI,62,5,8.06%,0.0697,314.159,0.836957988,12,75.07,1420,Chroococcus minimus,Soft Body,Chroococcus,minimus,,1,2,2.2,c,BSA.YOLO-70,KS,Moderate sediment.,sphere,5.58,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,95,Aulacoseira sp. ,Diatom,Aulacoseira,sp.,,1,1,5.6,i,BSA.YOLO-71,DK,Fragment. Low sediment and detritus.,cylinder,137.93,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,145,Cocconeis placentula,Diatom,Cocconeis,placentula,,1,1,13,i,BSA.YOLO-71,DK,Low sediment and detritus.,elliptic prism,155.19,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,190,cf. Cyclotella sp.,Diatom,Cyclotella,sp.,,8,8,8,i,BSA.YOLO-71,DK,Low sediment and detritus.,cylinder,216.14,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,749,Nitzschia sp.,Diatom,Nitzschia,sp.,,1,1,16.1,i,BSA.YOLO-71,DK,Low sediment and detritus.,prism on parallelogram,29.06,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,895,cf. Skeletonema sp.,Diatom,Skeletonema,sp.,,2,2,5,c,BSA.YOLO-71,DK,Low sediment and detritus.,cylinder + 2 half spheres,22.62,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,1005,cf. Ulnaria sp.,Diatom,Ulnaria,sp.,,1,1,13,i,BSA.YOLO-71,DK,Fragment. Low sediment and detritus.,elliptic prism,211.55,,,,,,,,,
Phyto,7/19/2017,12:43,RYI,60.5,3,4.96%,0.0697,314.159,0.348732495,5,300.29,1037,Chlorella sp.,Soft Body,Chlorella,sp.,,25,25,3.1,i,BSA.YOLO-71,DK,Low sediment and detritus.,sphere,15.60,,,,,,,,,
